Date,Open,High,Low,Close,Adj Close,Volume
2002-01-01,6.0807671546936035,6.0807671546936035,6.0807671546936035,6.0807671546936035,5.912635326385498,0
2002-01-02,5.98268985748291,6.031729221343994,5.737497806549072,5.737497806549072,5.578857421875,394588
2002-01-03,5.737497806549072,5.737497806549072,5.737497806549072,5.737497806549072,5.578857421875,0
2002-01-04,5.688459873199463,5.737497806549072,5.639420986175537,5.737497806549072,5.578857421875,348695
2002-01-07,5.345190048217773,5.688459873199463,5.345190048217773,5.541344165802002,5.388127326965332,631667
2002-01-08,5.492306232452393,5.590383052825928,5.492306232452393,5.541344165802002,5.388127326965332,382368
2002-01-09,5.492306232452393,5.590383052825928,5.394228935241699,5.443266868591309,5.29276180267334,411245
2002-01-10,5.296152114868164,5.443266868591309,5.296152114868164,5.296152114868164,5.149714946746826,417630
2002-01-11,5.394228935241699,5.492306232452393,5.296152114868164,5.443266868591309,5.29276180267334,774132
2002-01-14,5.443266868591309,5.443266868591309,5.198074817657471,5.296152114868164,5.149714946746826,323682
2002-01-15,5.0999979972839355,5.247114181518555,4.952882766723633,4.952882766723633,4.81593656539917,387547
2002-01-16,5.0999979972839355,5.0999979972839355,5.0019211769104,5.0019211769104,4.863619327545166,341099
2002-01-17,5.0019211769104,5.050960063934326,4.903843879699707,5.0019211769104,4.863619327545166,306932
2002-01-18,5.0019211769104,5.0999979972839355,4.952882766723633,5.050960063934326,4.911302089691162,285510
2002-01-21,5.050960063934326,5.394228935241699,4.903843879699707,5.394228935241699,5.24507999420166,773413
2002-01-22,5.394228935241699,5.394228935241699,5.149036884307861,5.296152114868164,5.149714946746826,447764
2002-01-23,5.247114181518555,5.296152114868164,5.050960063934326,5.149036884307861,5.006667137145996,274673
2002-01-24,5.149036884307861,5.149036884307861,4.952882766723633,5.0999979972839355,4.958984375,358381
2002-01-25,5.0999979972839355,5.247114181518555,4.952882766723633,5.247114181518555,5.102032661437988,846306
2002-01-28,5.0999979972839355,5.198074817657471,5.050960063934326,5.149036884307861,5.006667137145996,414980
2002-01-29,5.0999979972839355,5.0999979972839355,5.0019211769104,5.0019211769104,4.863619327545166,274479
2002-01-30,5.0019211769104,5.0019211769104,4.903843879699707,5.0019211769104,4.863619327545166,332046
2002-01-31,5.0019211769104,5.0019211769104,5.0019211769104,5.0019211769104,4.863619327545166,0
2002-02-01,5.0019211769104,5.0999979972839355,5.0019211769104,5.050960063934326,4.911302089691162,316350
2002-02-04,5.050960063934326,5.0999979972839355,5.0019211769104,5.050960063934326,4.911302089691162,312506
2002-02-05,5.050960063934326,5.050960063934326,4.952882766723633,5.050960063934326,4.911302089691162,332498
2002-02-06,4.952882766723633,5.0999979972839355,4.952882766723633,5.0999979972839355,4.958984375,356869
2002-02-07,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-08,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-11,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-12,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-13,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-14,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-15,5.0999979972839355,5.0999979972839355,5.0999979972839355,5.0999979972839355,4.958984375,0
2002-02-18,5.0999979972839355,5.198074817657471,5.0019211769104,5.0999979972839355,4.958984375,521019
2002-02-19,5.149036884307861,5.149036884307861,5.0019211769104,5.0999979972839355,4.958984375,312512
2002-02-20,5.0999979972839355,5.0999979972839355,5.0019211769104,5.050960063934326,4.911302089691162,299719
2002-02-21,5.0019211769104,5.0999979972839355,4.903843879699707,5.0019211769104,4.863619327545166,348643
2002-02-22,4.903843879699707,5.0019211769104,4.835190773010254,4.903843879699707,4.768253803253174,409029
2002-02-25,4.844997882843018,5.0019211769104,4.835190773010254,4.952882766723633,4.81593656539917,240662
2002-02-26,4.952882766723633,5.0019211769104,4.795959949493408,4.844997882843018,4.711034774780273,286474
2002-02-27,4.805768013000488,4.903843879699707,4.805768013000488,4.903843879699707,4.768253803253174,262041
2002-02-28,4.903843879699707,4.903843879699707,4.903843879699707,4.903843879699707,4.768253803253174,0
2002-03-01,4.903843879699707,5.0019211769104,4.805768013000488,5.0019211769104,4.863619327545166,395550
2002-03-04,5.0019211769104,5.050960063934326,4.903843879699707,5.050960063934326,4.911302089691162,342724
2002-03-05,5.050960063934326,5.0999979972839355,4.952882766723633,5.0019211769104,4.863619327545166,374225
2002-03-06,4.903843879699707,5.0019211769104,4.903843879699707,5.0019211769104,4.863619327545166,266892
2002-03-07,4.903843879699707,5.050960063934326,4.903843879699707,5.050960063934326,4.911302089691162,385767
2002-03-08,5.050960063934326,5.198074817657471,5.050960063934326,5.149036884307861,5.006667137145996,770012
2002-03-11,5.198074817657471,5.492306232452393,5.198074817657471,5.492306232452393,5.340445518493652,1125752
2002-03-12,5.492306232452393,5.541344165802002,5.198074817657471,5.198074817657471,5.054349422454834,386484
2002-03-13,5.198074817657471,5.541344165802002,5.149036884307861,5.541344165802002,5.388127326965332,1655020
2002-03-14,5.590383052825928,5.688459873199463,5.247114181518555,5.296152114868164,5.149714946746826,965070
2002-03-15,5.345190048217773,5.394228935241699,5.149036884307861,5.247114181518555,5.102032661437988,618555
2002-03-18,5.247114181518555,5.296152114868164,5.0999979972839355,5.0999979972839355,4.958984375,325121
2002-03-19,5.149036884307861,5.296152114868164,5.0999979972839355,5.198074817657471,5.054349422454834,533550
2002-03-20,5.198074817657471,5.345190048217773,5.0999979972839355,5.345190048217773,5.197396755218506,677121
2002-03-21,5.394228935241699,5.443266868591309,5.247114181518555,5.296152114868164,5.149714946746826,567781
2002-03-22,5.394228935241699,5.639420986175537,5.345190048217773,5.590383052825928,5.435810089111328,1477458
2002-03-25,5.590383052825928,5.933651924133301,5.541344165802002,5.884613037109375,5.721904754638672,2466710
2002-03-26,5.884613037109375,6.276920795440674,5.786537170410156,6.276920795440674,6.103365421295166,2159246
2002-03-27,6.571152210235596,6.571152210235596,6.031729221343994,6.178843975067139,6.008000373840332,2553900
2002-03-28,6.0807671546936035,6.178843975067139,5.786537170410156,5.835575103759766,5.674222946166992,1055658
2002-03-29,5.541344165802002,5.737497806549072,5.541344165802002,5.590383052825928,5.435810089111328,520370
2002-04-01,5.590383052825928,5.786537170410156,5.394228935241699,5.786537170410156,5.626540660858154,704673
2002-04-02,5.786537170410156,5.835575103759766,5.590383052825928,5.737497806549072,5.578857421875,689614
2002-04-03,5.737497806549072,5.98268985748291,5.590383052825928,5.884613037109375,5.721904754638672,777679
2002-04-04,5.933651924133301,6.031729221343994,5.737497806549072,5.835575103759766,5.674222946166992,794419
2002-04-05,5.835575103759766,5.835575103759766,5.835575103759766,5.835575103759766,5.674222946166992,0
2002-04-08,5.933651924133301,6.2278828620910645,5.884613037109375,6.2278828620910645,6.055683612823486,1291000
2002-04-09,6.522112846374512,6.522112846374512,5.98268985748291,5.98268985748291,5.817269802093506,1749467
2002-04-10,5.884613037109375,5.933651924133301,5.737497806549072,5.786537170410156,5.626540660858154,581939
2002-04-11,5.786537170410156,5.933651924133301,5.737497806549072,5.835575103759766,5.674222946166992,511494
2002-04-12,5.786537170410156,5.835575103759766,5.590383052825928,5.835575103759766,5.674222946166992,393956
2002-04-15,5.786537170410156,6.0807671546936035,5.737497806549072,5.98268985748291,5.817269802093506,582122
2002-04-16,5.884613037109375,6.031729221343994,5.884613037109375,5.884613037109375,5.721904754638672,626189
2002-04-17,5.933651924133301,5.98268985748291,5.786537170410156,5.933651924133301,5.769587993621826,726085
2002-04-18,5.933651924133301,5.98268985748291,5.835575103759766,5.98268985748291,5.817269802093506,739542
2002-04-19,5.884613037109375,6.178843975067139,5.884613037109375,6.178843975067139,6.008000373840332,1183939
2002-04-22,6.276920795440674,6.571152210235596,6.129806041717529,6.571152210235596,6.389461517333984,2476375
2002-04-23,6.571152210235596,6.71826696395874,6.374998092651367,6.374998092651367,6.198730945587158,1815783
2002-04-24,6.374998092651367,6.816343784332275,6.2278828620910645,6.816343784332275,6.627873420715332,2085560
2002-04-25,6.816343784332275,7.257689952850342,6.71826696395874,7.061535835266113,6.866286277770996,4551380
2002-04-26,6.963459014892578,7.061535835266113,6.571152210235596,6.620190143585205,6.437143325805664,1535832
2002-04-29,6.571152210235596,6.865382194519043,6.374998092651367,6.424036026000977,6.246412754058838,780114
2002-04-30,6.571152210235596,6.620190143585205,6.031729221343994,6.178843975067139,6.008000373840332,1044113
2002-05-01,6.178843975067139,6.178843975067139,6.178843975067139,6.178843975067139,6.008000373840332,0
2002-05-02,6.276920795440674,6.374998092651367,5.884613037109375,6.178843975067139,6.008000373840332,1641582
2002-05-03,6.178843975067139,6.276920795440674,5.884613037109375,6.178843975067139,6.008000373840332,1054395
2002-05-06,6.0807671546936035,6.325959205627441,5.884613037109375,6.031729221343994,5.864953517913818,1190749
2002-05-07,5.98268985748291,6.031729221343994,5.737497806549072,5.884613037109375,5.721904754638672,838112
2002-05-08,5.884613037109375,6.031729221343994,5.884613037109375,5.98268985748291,5.817269802093506,546515
2002-05-09,5.98268985748291,6.0807671546936035,5.884613037109375,5.933651924133301,5.769587993621826,737575
2002-05-10,5.884613037109375,5.98268985748291,5.786537170410156,5.933651924133301,5.769587993621826,803737
2002-05-13,5.98268985748291,6.031729221343994,5.786537170410156,5.933651924133301,5.769587993621826,478872
2002-05-14,5.884613037109375,5.98268985748291,5.737497806549072,5.884613037109375,5.721904754638672,389564
2002-05-15,5.98268985748291,5.98268985748291,5.737497806549072,5.884613037109375,5.721904754638672,749519
2002-05-16,5.884613037109375,5.884613037109375,5.737497806549072,5.835575103759766,5.674222946166992,337698
2002-05-17,5.786537170410156,5.786537170410156,5.590383052825928,5.737497806549072,5.578857421875,359114
2002-05-20,5.688459873199463,5.737497806549072,5.345190048217773,5.345190048217773,5.197396755218506,520132
2002-05-21,5.296152114868164,5.345190048217773,5.0019211769104,5.050960063934326,4.911302089691162,358906
2002-05-22,5.050960063934326,5.198074817657471,4.952882766723633,5.149036884307861,5.006667137145996,459181
2002-05-23,5.149036884307861,5.492306232452393,5.149036884307861,5.492306232452393,5.340445518493652,724636
2002-05-24,5.394228935241699,5.590383052825928,5.296152114868164,5.590383052825928,5.435810089111328,639342
2002-05-27,5.492306232452393,5.541344165802002,5.345190048217773,5.541344165802002,5.388127326965332,353817
2002-05-28,5.541344165802002,5.639420986175537,5.541344165802002,5.541344165802002,5.388127326965332,429361
2002-05-29,5.541344165802002,5.541344165802002,5.345190048217773,5.492306232452393,5.340445518493652,311673
2002-05-30,5.492306232452393,5.639420986175537,5.492306232452393,5.590383052825928,5.435810089111328,424020
2002-05-31,5.590383052825928,5.737497806549072,5.590383052825928,5.688459873199463,5.531175136566162,487281
2002-06-03,5.639420986175537,5.639420986175537,5.345190048217773,5.443266868591309,5.29276180267334,356550
2002-06-04,5.443266868591309,5.492306232452393,5.394228935241699,5.443266868591309,5.29276180267334,320171
2002-06-05,5.443266868591309,5.737497806549072,5.394228935241699,5.737497806549072,5.578857421875,823507
2002-06-06,5.688459873199463,5.688459873199463,5.492306232452393,5.688459873199463,5.531175136566162,481397
2002-06-07,5.590383052825928,5.737497806549072,5.590383052825928,5.688459873199463,5.531175136566162,429476
2002-06-10,5.492306232452393,5.688459873199463,5.492306232452393,5.688459873199463,5.531175136566162,429148
2002-06-11,5.688459873199463,5.884613037109375,5.639420986175537,5.884613037109375,5.721904754638672,1165419
2002-06-12,5.884613037109375,5.933651924133301,5.688459873199463,5.933651924133301,5.769587993621826,774751
2002-06-13,5.737497806549072,6.0807671546936035,5.737497806549072,5.933651924133301,5.769587993621826,1029368
2002-06-14,5.933651924133301,5.933651924133301,5.737497806549072,5.786537170410156,5.626540660858154,448209
2002-06-17,5.884613037109375,5.884613037109375,5.786537170410156,5.884613037109375,5.721904754638672,636808
2002-06-18,5.884613037109375,5.933651924133301,5.688459873199463,5.786537170410156,5.626540660858154,450344
2002-06-19,5.786537170410156,5.786537170410156,5.590383052825928,5.688459873199463,5.531175136566162,371659
2002-06-20,5.688459873199463,5.737497806549072,5.443266868591309,5.737497806549072,5.578857421875,373320
2002-06-21,5.737497806549072,5.884613037109375,5.688459873199463,5.884613037109375,5.721904754638672,437816
2002-06-24,5.933651924133301,6.276920795440674,5.737497806549072,6.276920795440674,6.103365421295166,1909827
2002-06-25,6.325959205627441,6.325959205627441,5.884613037109375,6.031729221343994,5.864953517913818,1482572
2002-06-26,5.933651924133301,5.933651924133301,5.639420986175537,5.688459873199463,5.531175136566162,477384
2002-06-27,5.688459873199463,5.786537170410156,5.443266868591309,5.590383052825928,5.435810089111328,541202
2002-06-28,5.394228935241699,5.688459873199463,5.394228935241699,5.688459873199463,5.531175136566162,457814
2002-07-01,5.688459873199463,5.737497806549072,5.394228935241699,5.541344165802002,5.388127326965332,364059
2002-07-02,5.443266868591309,5.590383052825928,5.394228935241699,5.541344165802002,5.388127326965332,463964
2002-07-03,5.492306232452393,5.688459873199463,5.394228935241699,5.639420986175537,5.483492374420166,541506
2002-07-04,5.590383052825928,5.688459873199463,5.492306232452393,5.639420986175537,5.483492374420166,536026
2002-07-05,5.688459873199463,5.786537170410156,5.639420986175537,5.786537170410156,5.626540660858154,895391
2002-07-08,5.786537170410156,5.786537170410156,5.492306232452393,5.639420986175537,5.483492374420166,487422
2002-07-09,5.590383052825928,5.688459873199463,5.541344165802002,5.590383052825928,5.435810089111328,372256
2002-07-10,5.688459873199463,5.688459873199463,5.443266868591309,5.492306232452393,5.340445518493652,307474
2002-07-11,5.492306232452393,5.590383052825928,5.394228935241699,5.394228935241699,5.24507999420166,286745
2002-07-12,5.443266868591309,5.590383052825928,5.394228935241699,5.541344165802002,5.388127326965332,352997
2002-07-15,5.541344165802002,5.590383052825928,5.443266868591309,5.492306232452393,5.340445518493652,294666
2002-07-16,5.492306232452393,5.541344165802002,5.394228935241699,5.492306232452393,5.340445518493652,419121
2002-07-17,5.443266868591309,5.443266868591309,5.296152114868164,5.345190048217773,5.197396755218506,551614
2002-07-18,5.345190048217773,5.541344165802002,5.296152114868164,5.541344165802002,5.388127326965332,841166
2002-07-19,5.492306232452393,5.541344165802002,5.394228935241699,5.394228935241699,5.24507999420166,376166
2002-07-22,5.443266868591309,5.492306232452393,5.345190048217773,5.443266868591309,5.29276180267334,503269
2002-07-23,5.443266868591309,5.443266868591309,5.296152114868164,5.394228935241699,5.24507999420166,375432
2002-07-24,5.296152114868164,5.394228935241699,5.296152114868164,5.345190048217773,5.197396755218506,350418
2002-07-25,5.345190048217773,5.443266868591309,5.345190048217773,5.345190048217773,5.197396755218506,320056
2002-07-26,5.296152114868164,5.394228935241699,5.198074817657471,5.247114181518555,5.102032661437988,287825
2002-07-29,5.247114181518555,5.296152114868164,5.198074817657471,5.198074817657471,5.054349422454834,441787
2002-07-30,5.296152114868164,5.394228935241699,5.296152114868164,5.345190048217773,5.197396755218506,333020
2002-07-31,5.345190048217773,5.345190048217773,5.247114181518555,5.345190048217773,5.197396755218506,347868
2002-08-01,5.296152114868164,5.345190048217773,5.247114181518555,5.247114181518555,5.102032661437988,230620
2002-08-02,5.247114181518555,5.345190048217773,5.247114181518555,5.296152114868164,5.149714946746826,361921
2002-08-05,5.198074817657471,5.198074817657471,4.952882766723633,4.952882766723633,4.81593656539917,319444
2002-08-06,4.825383186340332,5.050960063934326,4.825383186340332,4.952882766723633,4.81593656539917,260604
2002-08-07,4.952882766723633,5.0999979972839355,4.952882766723633,5.0999979972839355,4.958984375,268652
2002-08-08,5.0999979972839355,5.0999979972839355,5.0019211769104,5.0999979972839355,4.958984375,172400
2002-08-09,5.149036884307861,5.198074817657471,5.050960063934326,5.198074817657471,5.054349422454834,302196
2002-08-12,5.198074817657471,5.296152114868164,5.0999979972839355,5.198074817657471,5.054349422454834,325304
2002-08-13,5.198074817657471,5.247114181518555,5.149036884307861,5.149036884307861,5.006667137145996,327294
2002-08-14,5.0999979972839355,5.198074817657471,5.0999979972839355,5.198074817657471,5.054349422454834,391011
2002-08-15,5.198074817657471,5.247114181518555,5.0019211769104,5.149036884307861,5.006667137145996,403764
2002-08-16,5.149036884307861,5.149036884307861,5.050960063934326,5.050960063934326,4.911302089691162,380322
2002-08-19,5.050960063934326,5.0999979972839355,5.0019211769104,5.050960063934326,4.911302089691162,261030
2002-08-20,5.050960063934326,5.0999979972839355,5.0019211769104,5.0019211769104,4.863619327545166,300872
2002-08-21,5.0019211769104,5.050960063934326,5.0019211769104,5.050960063934326,4.911302089691162,258604
2002-08-22,5.050960063934326,5.149036884307861,5.0019211769104,5.0999979972839355,4.958984375,377356
2002-08-26,5.0019211769104,5.149036884307861,5.0019211769104,5.149036884307861,5.006667137145996,342592
2002-08-27,5.149036884307861,5.149036884307861,5.050960063934326,5.0999979972839355,4.958984375,247764
2002-08-28,5.0999979972839355,5.296152114868164,4.903843879699707,5.296152114868164,5.149714946746826,891242
2002-08-29,5.345190048217773,5.345190048217773,5.149036884307861,5.149036884307861,5.006667137145996,414993
2002-08-30,5.149036884307861,5.198074817657471,5.050960063934326,5.198074817657471,5.054349422454834,378667
2002-09-02,5.198074817657471,5.198074817657471,5.050960063934326,5.149036884307861,5.006667137145996,450098
2002-09-03,5.149036884307861,5.149036884307861,4.952882766723633,5.050960063934326,4.911302089691162,366500
2002-09-04,4.903843879699707,5.0019211769104,4.903843879699707,4.903843879699707,4.768253803253174,405036
2002-09-05,4.903843879699707,5.0019211769104,4.805768013000488,4.903843879699707,4.768253803253174,316080
2002-09-09,4.903843879699707,4.952882766723633,4.805768013000488,4.903843879699707,4.768253803253174,279282
2002-09-10,4.903843879699707,4.952882766723633,4.854805946350098,4.952882766723633,4.81593656539917,277561
2002-09-11,4.952882766723633,5.0019211769104,4.903843879699707,5.0019211769104,4.863619327545166,263832
2002-09-12,5.0019211769104,5.0019211769104,4.903843879699707,5.0019211769104,4.863619327545166,269176
2002-09-13,5.0019211769104,5.0019211769104,4.8842291831970215,4.903843879699707,4.768253803253174,256359
2002-09-16,4.903843879699707,4.952882766723633,4.854805946350098,4.903843879699707,4.768253803253174,227059
2002-09-17,4.903843879699707,5.0019211769104,4.864614009857178,5.0019211769104,4.863619327545166,360943
2002-09-18,4.903843879699707,4.952882766723633,4.874421119689941,4.874421119689941,4.739644527435303,244705
2002-09-19,4.874421119689941,4.903843879699707,4.874421119689941,4.903843879699707,4.768253803253174,224034
2002-09-20,4.894036769866943,4.903843879699707,4.835190773010254,4.835190773010254,4.701498985290527,289048
2002-09-23,4.835190773010254,4.903843879699707,4.835190773010254,4.874421119689941,4.739644527435303,255474
2002-09-24,4.894036769866943,4.894036769866943,4.854805946350098,4.8842291831970215,4.749181270599365,302963
2002-09-25,4.8842291831970215,4.8842291831970215,4.55076789855957,4.697883129119873,4.56798791885376,291914
2002-09-26,4.707691192626953,4.766537189483643,4.60961389541626,4.766537189483643,4.634743690490723,389529
2002-09-27,4.864614009857178,4.864614009857178,4.766537189483643,4.776343822479248,4.6442790031433105,233506
2002-09-30,4.776343822479248,4.795959949493408,4.60961389541626,4.7567291259765625,4.625206470489502,224205
2002-10-01,4.727305889129639,4.786151885986328,4.707691192626953,4.746921062469482,4.6156697273254395,195265
2002-10-02,4.7567291259765625,4.795959949493408,4.737113952636719,4.7567291259765625,4.625206470489502,239634
2002-10-03,4.766537189483643,4.776343822479248,4.619421005249023,4.727305889129639,4.596597194671631,239521
2002-10-04,4.766537189483643,4.766537189483643,4.560575008392334,4.746921062469482,4.6156697273254395,272326
2002-10-07,4.746921062469482,4.746921062469482,4.55076789855957,4.648843765258789,4.520304203033447,262969
2002-10-08,4.639037132263184,4.7567291259765625,4.60961389541626,4.7567291259765625,4.625206470489502,240126
2002-10-09,4.795959949493408,4.903843879699707,4.737113952636719,4.903843879699707,4.768253803253174,393717
2002-10-11,4.903843879699707,4.952882766723633,4.854805946350098,4.952882766723633,4.81593656539917,536824
2002-10-14,4.903843879699707,4.903843879699707,4.805768013000488,4.903843879699707,4.768253803253174,358086
2002-10-15,4.854805946350098,5.0019211769104,4.854805946350098,5.0019211769104,4.863619327545166,643982
2002-10-16,5.050960063934326,5.0999979972839355,4.903843879699707,4.952882766723633,4.81593656539917,493500
2002-10-17,4.952882766723633,5.0019211769104,4.864614009857178,5.0019211769104,4.863619327545166,458888
2002-10-18,5.050960063934326,5.198074817657471,5.0019211769104,5.198074817657471,5.054349422454834,693459
2002-10-21,5.198074817657471,5.198074817657471,5.0019211769104,5.050960063934326,4.911302089691162,599683
2002-10-22,5.0999979972839355,5.149036884307861,5.0019211769104,5.0999979972839355,4.958984375,395622
2002-10-23,5.050960063934326,5.0999979972839355,4.952882766723633,5.0999979972839355,4.958984375,392090
2002-10-24,5.149036884307861,5.198074817657471,5.050960063934326,5.198074817657471,5.054349422454834,528183
2002-10-25,5.198074817657471,5.198074817657471,5.050960063934326,5.149036884307861,5.006667137145996,396640
2002-10-28,5.149036884307861,5.198074817657471,5.050960063934326,5.198074817657471,5.054349422454834,505739
