Date,Open,High,Low,Close,Adj Close,Volume
2000-11-15,96.17539978027344,96.17539978027344,90.77227783203125,91.8529052734375,24.25407600402832,8635621
2000-11-16,90.77227783203125,94.01415252685547,89.691650390625,92.39321899414062,24.396745681762695,11072072
2000-11-17,90.77227783203125,95.63508605957031,90.23197174072266,95.63508605957031,25.252775192260742,9967968
2000-11-20,96.17539978027344,96.71570587158203,93.47383117675781,94.55445861816406,24.967426300048828,8434028
2000-11-21,94.55445861816406,101.03820037841797,94.55445861816406,101.03820037841797,26.679481506347656,11907721
2000-11-22,101.57850646972656,102.65912628173828,98.33663940429688,98.33663940429688,25.966129302978516,11422981
2000-11-23,97.25602722167969,99.41726684570312,96.17539978027344,99.41726684570312,26.251466751098633,3120144
2000-11-24,100.49788665771484,101.57850646972656,98.33663940429688,101.57850646972656,26.82215118408203,6405058
2000-11-27,102.11882019042969,102.65912628173828,99.41726684570312,99.95757293701172,26.394132614135742,6596097
2000-11-28,98.87694549560547,102.65912628173828,98.33663940429688,102.65912628173828,27.107494354248047,5575354
2000-11-29,101.57850646972656,104.82038116455078,101.03820037841797,104.82038116455078,27.678178787231445,7647490
2000-11-30,104.28005981445312,105.90098571777344,102.65912628173828,102.65912628173828,27.107494354248047,5686247
2000-12-01,102.11882019042969,104.82038116455078,101.57850646972656,104.28005981445312,27.535507202148438,4910209
2000-12-04,101.57850646972656,101.57850646972656,99.41726684570312,99.41726684570312,26.251466751098633,4653799
2000-12-05,97.25602722167969,98.87694549560547,96.17539978027344,97.25602722167969,25.680782318115234,6282059
2000-12-06,99.41726684570312,99.41726684570312,94.55445861816406,95.63508605957031,25.252775192260742,7344172
2000-12-07,94.01415252685547,97.79633331298828,94.01415252685547,97.25602722167969,25.680782318115234,3904000
2000-12-08,97.25602722167969,97.79633331298828,96.17539978027344,97.25602722167969,25.680782318115234,1401080
2000-12-11,97.25602722167969,97.25602722167969,94.55445861816406,95.09476470947266,25.110095977783203,4703925
2000-12-12,96.17539978027344,97.25602722167969,95.09476470947266,95.63508605957031,25.252775192260742,2464728
2000-12-13,95.09476470947266,95.63508605957031,93.47383117675781,94.01415252685547,24.824752807617188,4092086
2000-12-14,92.93352508544922,93.47383117675781,91.8529052734375,92.93352508544922,24.53941535949707,3327711
2000-12-15,91.31259155273438,92.39321899414062,91.31259155273438,91.8529052734375,24.25407600402832,2225871
2000-12-18,93.47383117675781,93.47383117675781,91.31259155273438,92.93352508544922,24.53941535949707,1525972
2000-12-19,93.47383117675781,94.55445861816406,91.8529052734375,94.01415252685547,24.824752807617188,3507109
2000-12-20,94.01415252685547,94.01415252685547,91.8529052734375,92.39321899414062,24.396745681762695,2096939
2000-12-21,90.77227783203125,91.31259155273438,89.691650390625,89.691650390625,23.683387756347656,2077506
2000-12-22,88.07073211669922,91.31259155273438,86.99010467529297,88.07073211669922,23.25537872314453,3505266
2000-12-25,88.07073211669922,88.07073211669922,88.07073211669922,88.07073211669922,23.25537872314453,0
2000-12-26,88.61103820800781,88.61103820800781,85.3691635131836,85.3691635131836,22.542015075683594,2334581
2000-12-27,83.20792388916016,83.20792388916016,82.66761779785156,82.66761779785156,21.82866668701172,705164
2000-12-28,79.96604919433594,84.828857421875,79.96604919433594,84.828857421875,22.39935302734375,6353051
2000-12-29,83.20792388916016,83.74822998046875,82.1272964477539,82.1272964477539,21.685985565185547,6362999
2001-01-01,82.1272964477539,82.1272964477539,82.1272964477539,82.1272964477539,21.685985565185547,0
2001-01-02,81.04667663574219,84.828857421875,80.50636291503906,84.828857421875,22.39935302734375,3232396
2001-01-03,82.66761779785156,84.828857421875,82.1272964477539,83.20792388916016,21.97134017944336,2153388
2001-01-04,86.44979858398438,88.61103820800781,85.3691635131836,88.61103820800781,23.398048400878906,6284341
2001-01-05,88.61103820800781,91.31259155273438,87.53041076660156,90.77227783203125,23.968725204467773,5220040
2001-01-08,88.61103820800781,88.61103820800781,84.828857421875,84.828857421875,22.39935302734375,6867616
2001-01-09,83.20792388916016,86.44979858398438,83.20792388916016,86.44979858398438,22.827362060546875,6416687
2001-01-10,86.44979858398438,88.61103820800781,84.828857421875,87.53041076660156,23.112701416015625,7902852
2001-01-11,88.07073211669922,91.31259155273438,88.07073211669922,88.07073211669922,23.25537872314453,9228107
2001-01-12,89.1513442993164,89.1513442993164,85.90947723388672,86.44979858398438,22.827362060546875,3753392
2001-01-15,85.90947723388672,86.44979858398438,84.28853607177734,85.3691635131836,22.542015075683594,2528172
2001-01-16,85.90947723388672,89.691650390625,85.3691635131836,89.691650390625,23.683387756347656,7639116
2001-01-17,89.1513442993164,89.1513442993164,87.53041076660156,88.61103820800781,23.398048400878906,6163165
2001-01-18,89.1513442993164,92.39321899414062,89.1513442993164,90.77227783203125,23.968725204467773,10234860
2001-01-19,90.77227783203125,90.77227783203125,90.77227783203125,90.77227783203125,23.968725204467773,0
2001-01-22,90.77227783203125,90.77227783203125,90.77227783203125,90.77227783203125,23.968725204467773,0
2001-01-23,90.77227783203125,90.77227783203125,90.77227783203125,90.77227783203125,23.968725204467773,0
2001-01-24,90.77227783203125,90.77227783203125,90.77227783203125,90.77227783203125,23.968725204467773,0
2001-01-25,90.77227783203125,90.77227783203125,90.77227783203125,90.77227783203125,23.968725204467773,0
2001-01-26,90.77227783203125,90.77227783203125,90.77227783203125,90.77227783203125,23.968725204467773,0
2001-01-29,88.61103820800781,88.61103820800781,85.3691635131836,85.3691635131836,22.542015075683594,8099961
2001-01-30,83.20792388916016,84.28853607177734,81.58699035644531,83.20792388916016,21.97134017944336,7654529
2001-01-31,83.74822998046875,85.3691635131836,83.20792388916016,83.74822998046875,22.11400604248047,6787754
2001-02-01,83.74822998046875,84.28853607177734,82.1272964477539,83.74822998046875,22.11400604248047,4166071
2001-02-02,83.74822998046875,87.53041076660156,83.74822998046875,86.99010467529297,22.97003173828125,9021652
2001-02-05,86.44979858398438,86.99010467529297,85.3691635131836,85.90947723388672,22.6846866607666,5498442
2001-02-06,85.90947723388672,86.99010467529297,85.90947723388672,86.99010467529297,22.97003173828125,4640843
2001-02-07,86.99010467529297,86.99010467529297,84.828857421875,84.828857421875,22.39935302734375,2058851
2001-02-08,85.3691635131836,85.90947723388672,84.28853607177734,85.3691635131836,22.542015075683594,1618317
2001-02-09,85.3691635131836,85.90947723388672,84.828857421875,84.828857421875,22.39935302734375,2006061
2001-02-12,85.90947723388672,85.90947723388672,83.74822998046875,84.28853607177734,22.256671905517578,3568413
2001-02-13,84.828857421875,85.3691635131836,83.20792388916016,84.828857421875,22.39935302734375,6741509
2001-02-14,84.828857421875,84.828857421875,83.20792388916016,83.20792388916016,21.97134017944336,3545816
2001-02-15,82.1272964477539,84.828857421875,82.1272964477539,84.28853607177734,22.256671905517578,4626037
2001-02-16,85.3691635131836,86.44979858398438,84.28853607177734,84.828857421875,22.39935302734375,5300544
2001-02-19,82.1272964477539,82.66761779785156,81.04667663574219,81.58699035644531,21.543323516845703,7303198
2001-02-20,81.58699035644531,82.66761779785156,81.04667663574219,82.1272964477539,21.685985565185547,3147955
2001-02-21,81.58699035644531,81.58699035644531,80.50636291503906,81.04667663574219,21.40065574645996,2604763
2001-02-22,81.04667663574219,81.04667663574219,78.88543701171875,78.88543701171875,20.829965591430664,2590173
2001-02-23,78.3451156616211,78.88543701171875,76.18387603759766,76.72418975830078,20.2592830657959,4972037
2001-02-26,76.72418975830078,76.72418975830078,74.56295013427734,74.56295013427734,19.688600540161133,3556283
2001-02-27,74.56295013427734,75.64356231689453,71.86138916015625,72.40169525146484,19.117918014526367,5558833
2001-02-28,72.40169525146484,72.40169525146484,72.40169525146484,72.40169525146484,19.117918014526367,0
2001-03-01,70.78076934814453,71.32107543945312,70.24044799804688,70.24044799804688,18.547231674194336,5677283
2001-03-02,70.24044799804688,72.9420166015625,70.24044799804688,72.40169525146484,19.117918014526367,3428579
2001-03-05,72.40169525146484,72.9420166015625,71.32107543945312,72.40169525146484,19.117918014526367,2030311
2001-03-06,72.9420166015625,73.4823226928711,72.40169525146484,72.40169525146484,19.117918014526367,2711400
2001-03-07,72.9420166015625,74.56295013427734,72.9420166015625,74.56295013427734,19.688600540161133,3126754
2001-03-08,75.10325622558594,75.10325622558594,72.40169525146484,72.40169525146484,19.117918014526367,1885950
2001-03-09,72.40169525146484,73.4823226928711,71.32107543945312,72.9420166015625,19.26058578491211,1625914
2001-03-12,71.32107543945312,71.86138916015625,70.24044799804688,70.78076934814453,18.689903259277344,1611108
2001-03-13,70.24044799804688,70.24044799804688,68.61951446533203,69.70014190673828,18.404556274414062,4420600
2001-03-14,69.70014190673828,69.70014190673828,69.70014190673828,69.70014190673828,18.404556274414062,0
2001-03-15,68.61951446533203,69.70014190673828,67.53890228271484,68.61951446533203,18.11921501159668,3110244
2001-03-16,69.15983581542969,69.70014190673828,68.61951446533203,69.70014190673828,18.404556274414062,4449287
2001-03-19,69.70014190673828,69.70014190673828,68.07920837402344,68.07920837402344,17.976545333862305,1723081
2001-03-20,68.61951446533203,69.15983581542969,68.07920837402344,68.61951446533203,18.11921501159668,1197458
2001-03-21,68.07920837402344,68.07920837402344,66.99858856201172,66.99858856201172,17.691205978393555,1966459
2001-03-22,66.45828247070312,66.45828247070312,65.91796875,65.91796875,17.40586280822754,3114093801
2001-03-23,65.91796875,66.99858856201172,65.91796875,66.99858856201172,17.691205978393555,2340512
2001-03-26,66.99858856201172,68.61951446533203,66.99858856201172,68.07920837402344,17.976545333862305,2394916
