Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,58.19734573364258,59.399444580078125,55.986881256103516,59.399444580078125,27.421146392822266,17677270274
2000-01-05,59.80179977416992,63.41305160522461,59.80179977416992,63.41305160522461,29.27398681640625,29170233836
2000-01-06,67.02430725097656,67.82901763916016,64.21776580810547,65.41986083984375,30.20040512084961,37521229648
2000-01-07,62.21095657348633,64.21776580810547,61.0038948059082,61.0038948059082,28.161819458007812,22115245718
2000-01-10,60.601539611816406,61.406246185302734,58.59473419189453,60.601539611816406,27.976083755493164,23460237382
2000-01-11,61.80860137939453,62.60834503173828,56.38923645019531,57.193946838378906,26.40299415588379,31286570025
2000-01-12,57.99368667602539,58.59473419189453,57.193946838378906,57.79499435424805,26.68046760559082,19575455471
2000-01-13,58.19734573364258,58.19734573364258,53.7813835144043,53.7813835144043,24.827621459960938,26010020906
2000-01-14,53.7813835144043,54.38243103027344,51.57588577270508,53.7813835144043,24.827621459960938,17755444921
2000-01-17,54.183738708496094,55.78818893432617,52.9766731262207,55.58949279785156,25.662321090698242,17791057547
2000-01-18,55.58949279785156,55.986881256103516,52.9766731262207,53.7813835144043,24.827621459960938,15552007777
2000-01-19,53.7813835144043,54.98347854614258,52.9766731262207,53.58268737792969,24.735902786254883,11796315094
2000-01-20,54.784786224365234,56.1905403137207,54.586090087890625,55.385833740234375,25.568302154541016,16314152206
2000-01-21,54.586090087890625,58.79839324951172,54.586090087890625,56.5928955078125,26.125524520874023,22586574
2000-01-24,57.99368667602539,58.19734573364258,55.58949279785156,55.78818893432617,25.754047393798828,11827772579
2000-01-25,55.385833740234375,55.78818893432617,53.7813835144043,54.183738708496094,25.01337242126465,7451002939
2000-01-26,54.98347854614258,55.385833740234375,53.7813835144043,54.183738708496094,25.01337242126465,12037726023
2000-01-27,54.183738708496094,54.586090087890625,53.7813835144043,53.7813835144043,24.827621459960938,5747964466
2000-01-28,53.7813835144043,54.183738708496094,52.57928466796875,52.57928466796875,24.272689819335938,5311078670
2000-01-31,52.17693328857422,53.7813835144043,50.96986770629883,53.58268737792969,24.735902786254883,14410889843
2000-02-01,54.38243103027344,54.38243103027344,53.3790283203125,53.3790283203125,24.64188003540039,7322549867
2000-02-09,54.98347854614258,56.99028396606445,53.3790283203125,56.99028396606445,26.308979034423828,32667140092
